450.3351839271472,701.5260325169829,451.6646707284749
446.68606572756306,701.2129423343463,576.6110028511227
443.0369475279787,700.8998521517095,701.5573349737705
575.2022732851906,451.47786079241763,454.68490456920813
571.5531550856062,451.164770609781,579.6312366918561
567.904036886022,450.8516804271443,704.5775688145039
575.242087630603,576.4774590956736,454.9992910233552
571.5929694310187,576.1643689130368,579.9456231460032
567.9438512314343,575.8512787304,704.891955268651
575.2819019760154,701.4770573989294,455.3136774775023
571.6327837764312,701.1639672162928,580.2600096001503
567.983665576847,700.850877033656,705.2063417227981
700.1489913340586,451.4288856743642,458.333911318236
696.4998731344745,451.1157954917275,583.2802434408837
692.8507549348901,450.8027053090908,708.2265755635314
700.1888056794711,576.4284839776201,458.6482977723831
696.5396874798869,576.1153937949834,583.5946298950308
692.8905692803027,575.8023036123466,708.5409620176785
700.2286200248835,701.428082280876,458.9626842265302
696.5795018252993,701.1149920982393,583.9090163491779
692.9303836257152,700.8019019156027,708.8553484718256
