463.99234664896846,332.49928996214794,569.9159286051488
467.45080877253736,329.48155570179017,694.831629458459
459.7756878892321,460.47775673313686,448.0400416059115
463.234150012801,457.4600224727791,572.9557424592217
466.6926121363699,454.4422882124213,697.8714433125319
210.2165809775902,449.5034211859912,208.23984285415986
207.58060732588405,451.61009663008844,333.1942887993953
204.94463367417788,453.71677207418566,458.1487347446307
211.46248077119563,574.4798915923448,206.15907893816166
208.82650711948946,576.586567036442,331.1135248833971
206.1905334677833,578.6932424805392,456.0679708286325
212.70838056480102,699.4563619986984,204.07831502216345
210.07240691309485,701.5630374427957,329.0327609673989
207.4364332613887,703.6697128868929,453.9872069126343
335.18257385810074,448.3018541495492,210.896317970763
332.54660020639454,450.4085295936464,335.8507639159982
329.9106265546884,452.5152050377436,460.8052098612336
336.42847365170616,573.2783245559027,208.8155540547648
333.79249999999996,575.385,333.77
331.1565263482938,577.4916754440972,458.7244459452354
337.6743734453115,698.2547949622564,206.73479013876658
335.0383997936054,700.3614704063536,331.6892360840018
332.4024261418992,702.4681458504508,456.6436820292372
460.14856673861124,447.10028711310713,213.5527930873659
457.5125930869051,449.20696255720435,338.5072390326013
454.8766194351989,451.31363800130157,463.46168497783674
461.39446653221665,572.0767575194607,211.4720291713677
458.7584928805105,574.183432963558,336.4264751166031
456.1225192288043,576.2901084076551,461.38092106183854
462.640366325822,697.0532279258143,209.3912652553695
460.0043926741159,699.1599033699116,334.3457112006049
457.36841902240974,701.2665788140088,459.30015714584033
209.74161751719987,451.4030661264072,449.0605412805228
208.03718188545676,448.51334733978814,574.0155108676164
206.33274625371365,445.623628553169,698.9704804547101
207.50113903084738,576.3502809752837,451.91951971011804
205.79670339910427,573.4605621886645,576.8744892972117
204.09226776736116,570.5708434020455,701.8294588843054
205.26066054449493,701.2974958241603,454.7784981397135
203.55622491275182,698.4077770375411,579.7334677268071
201.8517892810087,695.5180582509221,704.6884373139009
334.7099141180955,453.6037539377426,450.8160519833109
333.00547848635244,450.71403515112354,575.7710215704045
331.30104285460936,447.8243163645044,700.7259911574982
332.46943563174307,578.550968786619,453.67503041290615
330.765,575.66125,578.6299999999998
329.06056436825685,572.7715312133809,703.5849695870935
330.2289571453906,703.4981836354956,456.53400884250163
328.5245215136475,700.6084648488766,581.4889784295952
326.8200858819044,697.7187460622574,706.443948016689
459.67821071899124,455.804441749078,452.571562686099
457.9737750872481,452.91472296245894,577.5265322731927
456.269339455505,450.0250041758398,702.4815018602864
457.4377322326387,580.7516565979545,455.43054111569427
455.73329660089564,577.8619378113353,580.385510702788
454.02886096915256,574.9722190247163,705.3404802898816
455.19725374628626,705.698871446831,458.28951954528975
453.4928181145432,702.8091526602119,583.2444891323835
451.7883824828001,699.9194338735929,708.1994587194771
450.02833630195175,210.54869388310888,210.83814601504878
446.65627188268627,207.6749021099581,335.7596033488346
443.2842074634207,204.80111033680734,460.68106068262045
447.642828915191,335.49433609357305,213.64810101866965
444.2707644959255,332.62054432042225,338.5695583524555
440.89870007665996,329.7467525472715,463.4910156862413
445.2573215284303,460.43997830403725,216.45805602229052
441.8852571091648,457.56618653088645,341.37951335607636
438.51319268989926,454.6923947577357,466.3009706898622
574.9600718060262,212.8568995626866,214.26358766259318
571.5880073867608,209.98310778953584,339.185044996379
568.2159429674953,207.10931601638507,464.10650233016486
572.5745644192655,337.8025417731508,217.07354266621405
569.2025,334.92875000000004,341.9949999999999
565.8304355807345,332.05495822684924,466.91645733378573
570.1890570325047,462.748183983615,219.88349766983492
566.8169926132392,459.87439221046424,344.80495500362076
563.4449281939737,457.00060043731344,469.7264123374066
699.8918073101007,215.16510524226436,217.68902931013758
696.5197428908352,212.2913134691136,342.6104866439234
693.1476784715696,209.41752169596282,467.53194397770926
697.50629992334,340.1107474527285,220.49898431375846
694.1342355040745,337.23695567957776,345.4204416475443
690.7621710848089,334.36316390642696,470.34189898133013
695.1207925365793,465.0563896631927,223.30893931737933
691.7487281173137,462.18259789004196,348.23039665116517
688.3766636980482,459.30880611689116,473.151853984951
448.16113383840536,210.1831808759947,449.0384103965423
447.50405684389324,207.15649988278696,574.0000343136019
446.8469798493811,204.1298188895792,698.9616582306614
448.22131849612236,335.14650915384925,452.0654491356647
447.56424150161024,332.1198281606415,577.0270730527243
446.9071645070981,329.09314716743376,701.9886969697839
448.28150315383937,460.10983743170374,455.0924878747869
447.62442615932724,457.08315643849596,580.0541117918465
446.9673491648151,454.05647544528824,705.015735708906
573.1593923367951,210.10710271535325,449.6938373438179
572.5023153422829,207.08042172214547,574.6554612608775
571.8452383477709,204.05374072893773,699.617085177937
573.2195769945121,335.07043099320776,452.7208760829403
572.5625,332.04375000000005,577.6824999999999
571.9054230054878,329.01706900679227,702.6441239170595
573.2797616522291,460.03375927106225,455.7479148220625
572.622684657717,457.00707827785453,580.7095387391221
571.9656076632049,453.98039728464676,705.6711626561817
698.1576508351848,210.03102455471176,450.3492642910935
697.5005738406727,207.00434356150402,575.3108882081531
696.8434968461606,203.97766256829627,700.2725121252126
698.2178354929018,334.99435283256634,453.3763030302159
697.5607584983898,331.96767183935856,578.3379269472755
696.9036815038776,328.9409908461508,703.2995508643351
698.2780201506189,459.9576811104208,456.4033417693381
697.6209431561067,456.93100011721305,581.3649656863977
696.9638661615945,453.90431912400527,706.3265896034573
450.3820232391862,449.8480955777416,208.64573744205882
449.5264503447122,451.00371428982345,333.63746733013795
448.67087745023827,452.1593330019053,458.6291972182171
453.26039624415426,574.8097908852862,207.51009898346047
452.40482334968027,575.9654095973681,332.5018288715396
451.54925045520633,577.1210283094499,457.49355875961874
456.13876924912233,699.7714861928309,206.37446052486234
455.28319635464834,700.9271049049128,331.3661904129415
454.4276234601744,702.0827236169946,456.3579203010206
575.345949889506,446.97768598037356,209.52765857051918
574.490376995032,448.1333046924554,334.5193884585983
573.6348041005581,449.28892340453723,459.51111834667745
578.2243228944741,571.9393812879182,208.39202011192083
577.3687500000001,573.095,333.38374999999996
576.5131771055261,574.2506187120819,458.3754798880791
581.1026958994421,696.9010765954629,207.2563816533227
580.2471230049682,698.0566953075447,332.24811154140184
579.3915501104942,699.2123140196265,457.239841429481
700.3098765398258,444.1072763830055,210.40957969897954
699.4543036453518,445.26289509508734,335.4013095870587
698.5987307508778,446.4185138071692,460.3930394751378
703.1882495447938,569.0689716905501,209.2739412403812
702.3326766503199,570.224590402632,334.2656711284603
701.477103755846,571.3802091147138,459.25740101653946
706.066622549762,694.0306669980948,208.13830278178307
705.211049655288,695.1862857101767,333.1300326698622
704.355476760814,696.3419044222585,458.12176255794134
450.8130174720724,448.4133781470594,451.5595975789249
448.6197357639226,447.4463463979711,576.5366129255276
446.42645405577287,446.47931464888285,701.5136282721302
447.176686095304,573.3572125634051,452.46255685769324
444.9834043871542,572.3901808143169,577.4395722042959
442.79012267900447,571.4231490652286,702.4165875508985
443.5403547185356,698.3010469797508,453.3655161364618
441.3470730103858,697.3340152306625,578.3425314830645
439.1537913022361,696.3669834815743,703.319546829667
575.7408630849181,452.03319733274253,453.78002537462885
573.5475813767684,451.06616558365425,578.7570407212315
571.3542996686186,450.099133834566,703.7340560678342
572.1045317081498,576.9770317490883,454.68298465339717
569.91125,576.01,579.6599999999999
567.7179682918502,575.0429682509117,704.6370153466025
568.4682003313814,701.920866165434,455.5859439321657
566.2749186232315,700.9538344163457,580.5629592787684
564.0816369150818,699.9868026672574,705.5399746253711
700.6687086977639,455.65301651842566,456.000453170333
698.4754269896141,454.6859847693374,580.9774685169357
696.2821452814644,453.7189530202491,705.9544838635383
697.0323773209955,580.5968509347714,456.9034124491013
694.8390956128458,579.6298191856831,581.880427795704
692.6458139046961,578.6627874365948,706.8574431423066
693.3960459442271,705.5406853511171,457.8063717278699
691.2027642360774,704.5736536020288,582.7833870744726
689.0094825279276,703.6066218529405,707.7604024210751
