27, 8, pa1-debug-g-output1.txt
334.0882526510285,460.00780210542086,451.4056034874616
337.0966786948012,457.3076456360011,576.3402204988399
340.1051047385738,454.60748916658133,701.2748375102183
461.57872275691034,211.41194577366235,442.96284050009467
464.5871488006831,208.71178930424253,567.8974575114731
467.5955748444557,206.01163283482276,692.8320745228515
460.3121745265961,336.3756842796962,445.6941248455746
463.3206005703687,333.67552781027644,570.6287418569532
466.3290266141414,330.97537134085667,695.5633588683315
459.04562629628174,461.33942278573005,448.42540919105477
462.05405234005445,458.6392663163103,573.3600262024331
465.0624783838271,455.9391098468905,698.2946432138116
209.81803912932702,450.13841043534325,209.11119933660848
209.6869692494929,446.74346347420595,334.0650194295438
209.55589936965876,443.3485165130686,459.0188395224791
210.71744284514372,575.0890390466004,212.50700301285724
210.5863729653096,571.6940920854631,337.46082310579254
210.45530308547544,568.2991451243258,462.41464319872784
211.6168465609604,700.0396676578579,215.90280668910623
211.48577668112625,696.6447206967205,340.85662678204153
211.35470680129208,693.2497737355833,465.81044687497706
334.8147346602193,449.2357782939284,209.21779002433163
334.6836647803851,445.84083133279097,334.17161011726716
334.552594900551,442.4458843716537,459.12543021020247
335.714138376036,574.1864069051855,212.61359370058085
335.5830684962018,570.7914599440484,337.56741379351615
335.45199861636775,567.396512982911,462.52123388645145
336.6135420918526,699.137035516443,216.0093973768296
336.48247221201854,695.7420885553057,340.9632174697649
336.35140233218436,692.3471415941683,465.91703756270044
459.8114301911115,448.33314615251345,209.32438071205524
459.6803603112774,444.93819919137616,334.2782008049908
459.5492904314433,441.5432522302388,459.2320208979261
460.71083390692826,573.2837747637708,212.720184388304
460.5797640270941,569.8888278026334,337.67400448123954
460.44869414725997,566.493880841496,462.62782457417484
461.61023762274493,698.234403375028,216.11598806455322
461.4791677429108,694.8394564138907,341.0698081574885
461.34809786307665,691.4445094527533,466.0236282504238
210.31396293096418,450.57473339242165,450.1255996361499
209.02625837575346,452.61518304796346,575.1023109954335
207.7385538205427,454.65563270350526,700.0790223547173
209.15425865489254,575.5525021137757,448.073183639385
207.86655409968185,577.5929517693177,573.0498949986686
206.57884954447107,579.6334014248594,698.0266063579523
207.99455437882094,700.53027083513,446.02076764262006
206.70684982361018,702.5707204906718,570.9974790019038
205.41914526839943,704.6111701462136,695.9741903611875
335.30194996560107,451.7553648484293,451.3941446272854
334.0142454103903,453.7958145039711,576.3708559865688
332.72654085517956,455.8362641595129,701.3475673458526
334.1422456895295,576.7331335697834,449.3417286305205
332.85454113431865,578.7735832253253,574.3184399898041
331.5668365791079,580.8140328808671,699.2951513490876
332.9825414134578,701.7109022911376,447.2893126337558
331.694836858247,703.7513519466794,572.2660239930391
330.4071323030363,705.7918016022213,697.2427353523228
460.2899370002379,452.9359963044369,452.6626896184207
459.00223244502723,454.9764459599787,577.6394009777042
457.71452788981645,457.0168956155205,702.616112336988
459.1302327241663,577.913765025791,450.61027362165555
457.84252816895554,579.9542146813329,575.5869849809394
456.55482361374476,581.9946643368746,700.5636963402231
457.97052844809457,702.8915337471452,448.55785762489086
456.6828238928839,704.931983402687,573.5345689841744
455.3951193376732,706.9724330582288,698.5112803434581
448.49043260798146,209.5152077338923,211.74205353426623
448.66773034251844,208.1775682416054,336.7347704665019
448.84502807705553,206.83992874931846,461.7274873987378
447.3692737082813,334.5030055671993,213.0812307077615
447.54657144281833,333.16536607491236,338.0739476399972
447.7238691773553,331.8277265826255,463.06666457223287
446.24811480858125,459.49080340050625,214.42040788125655
446.4254125431183,458.15316390821937,339.41312481349223
446.60271027765526,456.81552441593243,464.4058417457279
573.4852787746732,210.63820077441454,211.5767707584323
573.6625765092103,209.30056128212763,336.569487690668
573.8398742437473,207.96292178984072,461.5622046229039
572.3641198749732,335.6259986077215,212.91594793192735
572.5414176095102,334.2883591154346,337.90866486416303
572.7187153440472,332.9507196231477,462.90138179639894
571.2429609752729,460.6137964410285,214.2551251054224
571.42025870981,459.2761569487416,339.2478420376581
571.5975564443471,457.9385174564547,464.240558969894
698.4801249413649,211.76119381493677,211.41148798259837
698.657422675902,210.42355432264986,336.40420491483405
698.8347204104392,209.08591483036295,461.39692184706973
697.3589660416649,336.74899164824376,212.75066515609342
697.536263776202,335.4113521559568,337.7433820883293
697.7135615107388,334.07371266366994,462.736099020565
696.2378071419649,461.7367894815507,214.08984232958846
696.4151048765018,460.39914998926383,339.08255926182414
696.5924026110389,459.0615104969769,464.07527619406005
451.37148036049496,209.92220003970223,449.7505898273839
452.4154066143389,209.7636865977487,574.746130113689
453.45933286818286,209.60517315579511,699.7416703999937
451.9228125234821,334.92088940752893,449.90450269761754
452.966738777326,334.7623759655754,574.9000429839225
454.01066503116994,334.60386252362184,699.8955832702272
452.4741446864692,459.91957877535566,450.05841556785094
453.51807094031307,459.76106533340203,575.0539558541559
454.561997194157,459.6025518914485,700.0494961404607
576.3659052394574,209.37217293647225,448.70597537069625
577.4098314933013,209.21365949451874,573.7015156570011
578.4537577471455,209.05514605256516,698.6970559433059
576.9172374024446,334.37086230429895,448.85988824092965
577.9611636562885,334.21234886234544,573.8554285272346
579.0050899101325,334.05383542039186,698.8509688135395
577.4685695654316,459.3695516721256,449.0138011111633
578.5124958192755,459.2110382301721,574.0093413974681
579.5564220731195,459.05252478821853,699.0048816837729
701.3603301184199,208.8221458332423,447.6613609140086
702.4042563722638,208.66363239128873,572.6569012003134
703.4481826261077,208.50511894933524,697.652441486618
701.911662281407,333.82083520106903,447.815273784242
702.955588535251,333.66232175911546,572.8108140705468
703.9995147890949,333.50380831716194,697.8063543568516
702.4629944443941,458.8195245688957,447.9691866544754
703.506920698238,458.6610111269422,572.9647269407803
704.550846952082,458.5024976849886,697.9602672270851
450.93146231705646,450.00975275754155,211.17790607742904
447.35461494181607,450.25276818290706,336.1264839259072
443.7777675665757,450.49578360827263,461.07506177438586
453.67924482260764,574.9794397418281,211.01350914429645
450.10239744736725,575.2224551671936,335.96208699277463
446.5255500721269,575.4654705925591,460.91066484125304
456.42702732815883,699.9491267261146,210.84911221116363
452.8501799529185,700.1921421514801,335.7976900596418
449.2733325776781,700.4351575768457,460.74626790812044
575.8500592278302,447.2678048090074,214.75922808069913
572.27321185259,447.5108202343729,339.70780592917754
568.6963644773496,447.7538356597384,464.65638377765595
578.5978417333815,572.2374917932939,214.59483114756654
575.0209943581411,572.4805072186593,339.54340899604495
571.4441469829007,572.7235226440249,464.4919868445229
581.3456242389327,697.2071787775805,214.43043421443372
577.7687768636924,697.4501942029459,339.3790120629121
574.1919294884519,697.6932096283115,464.32758991139053
700.7686561386043,444.5258568604731,218.340550083969
697.191808763364,444.7688722858387,343.2891279324476
693.6149613881237,445.0118877112042,468.23770578092604
703.5164386441556,569.4955438447596,218.1761531508364
699.9395912689151,569.7385592701252,343.1247309993148
696.3627438936749,569.9815746954907,468.0733088477932
706.2642211497068,694.4652308290463,218.0117562177038
702.6873737744663,694.7082462544117,342.9603340661822
699.110526399226,694.9512616797773,467.9089119146606
450.7455485465184,451.12909303729293,448.73422670173954
452.02480501758566,451.6688041163442,573.7265153232076
453.304061488653,452.2085151953954,698.7188039446755
453.5176446267679,576.0970604720852,448.16624911541703
454.79690109783513,576.6367715511365,573.158537736885
456.07615756890243,577.1764826301877,698.1508263583532
456.2897407070174,701.0650279068776,447.59827152909406
457.5689971780847,701.6047389859287,572.5905601505625
458.848253649152,702.14445006498,697.5828487720304
575.7082589292685,448.3513552584792,447.4672671013366
576.9875154003358,448.89106633753045,572.4595557228045
578.2667718714031,449.43077741658175,697.4518443442727
578.480355009518,573.3193226932715,446.89928951501383
579.7596114805854,573.8590337723228,571.891578136482
581.0388679516527,574.398744851374,696.88386675795
581.2524510897678,698.2872901280639,446.3313119286913
582.5317075608349,698.8270012071151,571.3236005501593
583.8109640319022,699.3667122861663,696.3158891716273
700.6709693120189,445.57361747966553,446.2003075009334
701.950225783086,446.1133285587168,571.1925961224014
703.2294822541534,446.653039637768,696.1848847438696
703.4430653922682,570.5415849144578,445.63232991461086
704.7223218633355,571.0812959935091,570.6246185360791
706.0015783344029,571.6210070725602,695.6169071575471
706.2151614725177,695.5095523492502,445.06435232828835
707.4944179435851,696.0492634283014,570.0566409497562
708.7736744146524,696.5889745073525,695.0489295712244
